2419.1976,-9999,108.9782,-9999,3.3495,0.2439,0.0856,2.4476,-9999,0.3224
2419.3500,-9999,108.4163,-9999,3.3369,0.2606,0.0318,2.4480,-9999,0.3968
2419.5024,-9999,106.8156,-9999,3.2822,0.2594,0.0245,2.4562,-9999,0.4121
2419.6548,-9999,96.0310,-9999,3.0264,0.2901,0.0007,2.4732,-9999,0.5825
2419.8072,-9999,93.2556,-9999,3.0236,0.3099,0.0001,2.4841,-9999,0.6847
2419.9596,-9999,89.7855,-9999,3.2310,0.2905,0.0003,2.4857,-9999,0.6132
2420.1120,-9999,95.1353,-9999,3.2905,0.2282,0.0613,2.4862,-9999,0.3506
2420.2644,-9999,90.6575,-9999,3.4197,0.1811,0.0832,2.4842,-9999,0.1752
2420.4168,-9999,89.8369,-9999,3.5280,0.1790,0.0800,2.4891,-9999,0.1776
2420.5692,-9999,87.5795,-9999,3.6050,0.1931,0.0587,2.5092,-9999,0.2618
2420.7216,-9999,89.2165,-9999,3.5923,0.1928,0.0645,2.5021,-9999,0.2459
2420.8740,-9999,89.5633,-9999,3.3731,0.1694,0.1011,2.4646,-9999,0.1162
2421.0264,-9999,93.0269,-9999,2.6644,0.1678,0.1384,2.4133,-9999,0.0561
2421.1788,-9999,88.0800,-9999,2.5597,0.1979,0.1334,2.4115,-9999,0.1084
2421.3312,-9999,88.6503,-9999,3.0020,0.2159,0.1027,2.4435,-9999,0.2079
2421.4836,-9999,84.9879,-9999,3.2006,0.2367,0.0742,2.4660,-9999,0.3370
2421.6360,-9999,81.5850,-9999,3.3712,0.2473,0.0427,2.4640,-9999,0.3788
2421.7884,-9999,74.1518,-9999,3.5231,0.2595,0.0290,2.4521,-9999,0.4023
2421.9408,-9999,66.8548,-9999,3.4921,0.2274,0.0728,2.4725,-9999,0.3130
2422.0932,-9999,73.1960,-9999,3.6972,0.2062,0.0822,2.4724,-9999,0.2321
2422.2456,-9999,76.2299,-9999,4.0579,0.1796,0.0936,2.4691,-9999,0.1469
2422.3980,-9999,81.7228,-9999,4.3680,0.1479,0.1144,2.4494,-9999,0.0595
2422.5504,-9999,78.0222,-9999,4.3518,0.1440,0.1149,2.4496,-9999,0.0541
2422.7028,-9999,81.0098,-9999,4.2668,0.1551,0.1149,2.4468,-9999,0.0682
2422.8552,-9999,83.7263,-9999,4.1600,0.1705,0.1072,2.4533,-9999,0.1039
2423.0076,-9999,86.8213,-9999,3.9711,0.1650,0.1036,2.4610,-9999,0.1022
2423.1600,-9999,85.9877,-9999,3.8136,0.1645,0.1003,2.4663,-9999,0.1078
2423.3124,-9999,84.2556,-9999,3.7477,0.1645,0.1158,2.4439,-9999,0.0812
2423.4648,-9999,85.1475,-9999,3.6358,0.1711,0.1284,2.4235,-9999,0.0711
2423.6172,-9999,83.7458,-9999,3.4193,0.1715,0.1365,2.4119,-9999,0.0603
2423.7696,-9999,79.3341,-9999,3.4284,0.1801,0.1349,2.4117,-9999,0.0741
2423.9220,-9999,80.4417,-9999,3.5661,0.1799,0.1347,2.4117,-9999,0.0737
2424.0744,-9999,81.7037,-9999,3.7732,0.1782,0.1244,2.4267,-9999,0.0872
2424.2268,-9999,87.8763,-9999,3.8060,0.1778,0.1037,2.4564,-9999,0.1240
2424.3792,-9999,87.2092,-9999,3.8760,0.1941,0.0764,2.4856,-9999,0.2175
2424.5316,-9999,94.7325,-9999,3.8643,0.1926,0.0625,2.5043,-9999,0.2497
2424.6840,-9999,97.0011,-9999,3.8275,0.1896,0.0715,2.4943,-9999,0.2195
2424.8364,-9999,101.7411,-9999,3.7820,0.1980,0.0777,2.4821,-9999,0.2236
2424.9888,-9999,93.8653,-9999,3.7066,0.2037,0.0857,2.4692,-9999,0.2174
2425.1412,-9999,94.4637,-9999,3.7133,0.2040,0.0756,2.4823,-9999,0.2446
2425.2936,-9999,92.5060,-9999,3.7193,0.1691,0.0811,2.4915,-9999,0.1544
2425.4460,-9999,102.1872,-9999,3.6725,0.1478,0.0815,2.4991,-9999,0.1144
2425.5984,-9999,107.1199,-9999,3.6932,0.1470,0.0947,2.4808,-9999,0.0904
2425.7508,-9999,111.5243,-9999,3.7211,0.1792,0.1023,2.4581,-9999,0.1297
2425.9032,-9999,105.4506,-9999,3.6593,0.1999,0.1039,2.4473,-9999,0.1665
2426.0556,-9999,98.9311,-9999,3.5648,0.1920,0.1074,2.4462,-9999,0.1436
2426.2080,-9999,93.7540,-9999,3.5598,0.1857,0.1061,2.4506,-9999,0.1345
2426.3604,-9999,91.9227,-9999,3.6573,0.1872,0.1109,2.4431,-9999,0.1273
2426.5128,-9999,93.5102,-9999,3.3550,0.1982,0.1044,2.4482,-9999,0.1633
2426.6652,-9999,89.8893,-9999,3.3839,0.2016,0.1184,2.4277,-9999,0.1399
2426.8176,-9999,89.3769,-9999,3.3067,0.1776,0.1306,2.4194,-9999,0.0779
2426.9700,-9999,84.7047,-9999,3.5437,0.1791,0.1259,2.4249,-9999,0.0868
2427.1224,-9999,84.5592,-9999,3.5947,0.1716,0.1063,2.4557,-9999,0.1093
2427.2748,-9999,83.5307,-9999,3.6549,0.1780,0.0902,2.4755,-9999,0.1527
2427.4272,-9999,90.4488,-9999,3.6805,0.1776,0.0889,2.4773,-9999,0.1544
2427.5796,-9999,90.8558,-9999,3.7753,0.1902,0.0814,2.4813,-9999,0.1971
2427.7320,-9999,94.8955,-9999,3.9998,0.1940,0.0759,2.4860,-9999,0.2179
2427.8844,-9999,94.7370,-9999,4.1126,0.1735,0.0807,2.4891,-9999,0.1622
2428.0368,-9999,96.1186,-9999,4.0336,0.1635,0.0878,2.4837,-9999,0.1289
2428.1892,-9999,93.6806,-9999,4.1706,0.1507,0.1035,2.4654,-9999,0.0800
2428.3416,-9999,87.1254,-9999,3.8259,0.1462,0.1234,2.4373,-9999,0.0468
2428.4940,-9999,88.4585,-9999,3.4904,0.1397,0.1432,2.4081,-9999,0.0206
2428.6464,-9999,88.5470,-9999,3.6252,0.1480,0.1526,2.3908,-9999,0.0185
2428.7988,-9999,86.6945,-9999,3.8247,0.1567,0.1399,2.4096,-9999,0.0385
2428.9512,-9999,79.9766,-9999,4.0990,0.1607,0.1095,2.4535,-9999,0.0850
2429.1036,-9999,81.9285,-9999,4.0766,0.1545,0.0862,2.4893,-9999,0.1162
2429.2560,-9999,86.0879,-9999,3.4624,0.1554,0.0936,2.4802,-9999,0.1063
2429.4084,-9999,85.0319,-9999,3.3216,0.1557,0.1197,2.4422,-9999,0.0647
2429.5608,-9999,75.1535,-9999,3.2948,0.1760,0.1339,2.4149,-9999,0.0705
2429.7132,-9999,70.2800,-9999,3.2722,0.1932,0.1356,2.4070,-9999,0.0930
2429.8656,-9999,71.2710,-9999,3.4383,0.2065,0.1331,2.4051,-9999,0.1190
2430.0180,-9999,77.4677,-9999,3.6191,0.1914,0.1392,2.4012,-9999,0.0828
2430.1704,-9999,76.1719,-9999,3.5168,0.1718,0.1404,2.4055,-9999,0.0549
2430.3228,-9999,80.9225,-9999,3.4982,0.1630,0.1271,2.4283,-9999,0.0628
2430.4752,-9999,79.2532,-9999,3.6722,0.1625,0.1196,2.4391,-9999,0.0727
2430.6276,-9999,90.8395,-9999,3.5875,0.1574,0.1156,2.4470,-9999,0.0722
2430.7800,-9999,96.4412,-9999,3.6621,0.1419,0.1189,2.4459,-9999,0.0481
2430.9324,-9999,100.7285,-9999,3.5450,0.1534,0.1189,2.4432,-9999,0.0621
2431.0848,-9999,95.0898,-9999,3.3598,0.1713,0.1270,2.4264,-9999,0.0744
2431.2372,-9999,95.4444,-9999,3.2812,0.1848,0.1360,2.4092,-9999,0.0797
2431.3896,-9999,92.3905,-9999,3.2946,0.1763,0.1409,2.4044,-9999,0.0606
2431.5420,-9999,93.4195,-9999,3.4538,0.1681,0.1371,2.4118,-9999,0.0552
2431.6944,-9999,86.5809,-9999,3.7465,0.1668,0.1303,2.4215,-9999,0.0622
2431.8468,-9999,88.0897,-9999,3.9607,0.1602,0.1239,2.4325,-9999,0.0624
2431.9992,-9999,91.6197,-9999,4.0036,0.1541,0.1250,2.4323,-9999,0.0533
2432.1516,-9999,99.4653,-9999,4.1253,0.1493,0.1268,2.4305,-9999,0.0453
2432.3040,-9999,93.6516,-9999,4.3065,0.1465,0.1288,2.4275,-9999,0.0396
2432.4564,-9999,89.0055,-9999,4.4630,0.1505,0.1281,2.4272,-9999,0.0443
2432.6088,-9999,86.5242,-9999,4.5401,0.1547,0.1180,2.4415,-9999,0.0625
2432.7612,-9999,92.7546,-9999,4.2323,0.1832,0.0981,2.4609,-9999,0.1436
2432.9136,-9999,95.4522,-9999,3.9478,0.2089,0.0754,2.4788,-9999,0.2549
2433.0660,-9999,98.7359,-9999,3.7904,0.2281,0.0655,2.4800,-9999,0.3345
2433.2184,-9999,91.1683,-9999,3.8629,0.2395,0.0653,2.4667,-9999,0.3512
2433.3708,-9999,90.4212,-9999,3.7408,0.2286,0.0986,2.4396,-9999,0.2435
2433.5232,-9999,82.7939,-9999,3.3300,0.2149,0.1278,2.4092,-9999,0.1457
2433.6756,-9999,82.8546,-9999,3.1449,0.2055,0.1487,2.3841,-9999,0.0899
2433.8280,-9999,78.4536,-9999,3.0057,0.2022,0.1555,2.3759,-9999,0.0745
2433.9804,-9999,80.4767,-9999,2.9510,0.1887,0.1597,2.3737,-9999,0.0511
2434.1328,-9999,84.2380,-9999,2.9775,0.1684,0.1636,2.3719,-9999,0.0259
2434.2852,-9999,92.0373,-9999,2.9415,0.1738,0.1642,2.3701,-9999,0.0302
2434.4376,-9999,91.2562,-9999,2.8770,0.1660,0.1680,2.3657,-9999,0.0203
2434.5900,-9999,89.6170,-9999,2.8353,0.1710,0.1619,2.3749,-9999,0.0304
2434.7424,-9999,88.6400,-9999,2.8041,0.1660,0.1520,2.3918,-9999,0.0365
2434.8948,-9999,89.4723,-9999,2.8399,0.1709,0.1378,2.4124,-9999,0.0599
2435.0472,-9999,90.4379,-9999,2.8837,0.1731,0.1397,2.4087,-9999,0.0598
2435.1996,-9999,90.1171,-9999,2.9495,0.1771,0.1420,2.4038,-9999,0.0613
2435.3520,-9999,87.8277,-9999,3.1120,0.1724,0.1543,2.3853,-9999,0.0392
2435.5044,-9999,87.4882,-9999,2.8845,0.1825,0.1595,2.3758,-9999,0.0445
2435.6568,-9999,84.5333,-9999,2.9050,0.1805,0.1659,2.3661,-9999,0.0348
2435.8092,-9999,90.1601,-9999,3.0303,0.1816,0.1635,2.3690,-9999,0.0381
2435.9616,-9999,89.9680,-9999,3.0233,0.1614,0.1534,2.3895,-9999,0.0299
2436.1140,-9999,91.2031,-9999,2.8472,0.1528,0.1548,2.3896,-9999,0.0219
2436.2664,-9999,88.9193,-9999,2.7227,0.1565,0.1623,2.3774,-9999,0.0186
2436.4188,-9999,88.5298,-9999,2.6704,0.1883,0.1754,2.3505,-9999,0.0326
2436.5712,-9999,86.3309,-9999,2.5901,0.2028,0.1826,2.3370,-9999,0.0397
2436.7236,-9999,84.0329,-9999,2.5309,0.2049,0.1782,2.3433,-9999,0.0475
2436.8760,-9999,84.4387,-9999,2.4501,0.1933,0.1727,2.3550,-9999,0.0418
2437.0284,-9999,83.0401,-9999,2.3814,0.1834,0.1667,2.3671,-9999,0.0389
2437.1808,-9999,78.5204,-9999,2.3802,0.1842,0.1650,2.3695,-9999,0.0417
2437.3332,-9999,72.1780,-9999,2.4790,0.1718,0.1699,2.3639,-9999,0.0244
2437.4856,-9999,79.8028,-9999,2.6024,0.1653,0.1677,2.3677,-9999,0.0208
2437.6380,-9999,87.8746,-9999,2.9218,0.1727,0.1528,2.3889,-9999,0.0423
2437.7904,-9999,92.3981,-9999,2.8074,0.1875,0.1384,2.4066,-9999,0.0817
2437.9428,-9999,84.1569,-9999,2.6255,0.1862,0.1407,2.4046,-9999,0.0772
2438.0952,-9999,82.6602,-9999,2.5290,0.1747,0.1593,2.3798,-9999,0.0379
2438.2476,-9999,82.5994,-9999,2.5378,0.1638,0.1677,2.3683,-9999,0.0199
2438.4000,-9999,80.8611,-9999,2.6536,0.1729,0.1626,2.3743,-9999,0.0320
2438.5524,-9999,79.5610,-9999,2.9243,0.1967,0.1565,2.3764,-9999,0.0657
2438.7048,-9999,77.7113,-9999,2.8093,0.2318,0.1526,2.3701,-9999,0.1293
2438.8572,-9999,83.1496,-9999,2.5060,0.2446,0.1628,2.3521,-9999,0.1344
2439.0096,-9999,81.9816,-9999,2.5970,0.2508,0.1647,2.3473,-9999,0.1430
2439.1620,-9999,88.0341,-9999,2.8615,0.2623,0.1515,2.3587,-9999,0.1968
2439.3144,-9999,88.0374,-9999,2.9525,0.2812,0.1381,2.3645,-9999,0.2782
2439.4668,-9999,90.0354,-9999,3.1429,0.2813,0.1333,2.3697,-9999,0.2910
2439.6192,-9999,89.6208,-9999,3.3318,0.2727,0.1307,2.3778,-9999,0.2749
2439.7716,-9999,96.2702,-9999,3.7258,0.2660,0.1092,2.4058,-9999,0.3142
2439.9240,-9999,95.9762,-9999,4.0468,0.2528,0.1003,2.4234,-9999,0.3011
2440.0764,-9999,98.6698,-9999,4.1704,0.2614,0.0821,2.4222,-9999,0.3354
2440.2288,-9999,95.6555,-9999,4.5131,0.2611,0.1051,2.4112,-9999,0.3065
2440.3812,-9999,99.3260,-9999,4.6683,0.2800,0.0518,2.4021,-9999,0.3666
2440.5336,-9999,93.6040,-9999,5.2325,0.2812,0.0610,2.3957,-9999,0.3558
2440.6860,-9999,93.6534,-9999,5.4894,0.3066,0.0133,2.3876,-9999,0.4457
2440.8384,-9999,95.0614,-9999,5.3471,0.3616,0.0001,2.3965,-9999,0.6846
2440.9908,-9999,99.3679,-9999,5.4485,0.3522,0.0001,2.4199,-9999,0.7007
2441.1432,-9999,104.7082,-9999,5.7419,0.3350,0.0001,2.4394,-9999,0.6801
2441.2956,-9999,104.4072,-9999,5.7278,0.3083,0.0005,2.4468,-9999,0.5941
2441.4480,-9999,109.3183,-9999,5.2503,0.3359,0.0001,2.4434,-9999,0.6921
2441.6004,-9999,106.4799,-9999,4.7163,0.3369,0.0001,2.4364,-9999,0.6806
2441.7528,-9999,103.4588,-9999,5.2320,0.3302,0.0001,2.4419,-9999,0.6678
2441.9052,-9999,97.9302,-9999,4.9641,0.3003,0.0009,2.4517,-9999,0.5734
2442.0576,-9999,93.0451,-9999,4.4844,0.2782,0.0062,2.4530,-9999,0.4849
2442.2100,-9999,91.3854,-9999,4.4668,0.2746,0.0200,2.4343,-9999,0.4235
2442.3624,-9999,91.8891,-9999,4.5332,0.2840,0.0225,2.4153,-9999,0.4170
2442.5148,-9999,94.4154,-9999,3.1873,0.3109,0.0046,2.4023,-9999,0.4996
2442.6672,-9999,91.7461,-9999,2.0044,0.3112,0.0083,2.3897,-9999,0.4704
2442.8196,-9999,90.3072,-9999,2.6892,0.3027,0.0203,2.3850,-9999,0.4226
2442.9720,-9999,90.3254,-9999,3.4114,0.2706,0.0553,2.4168,-9999,0.3623
2443.1244,-9999,99.6007,-9999,4.2013,0.2459,0.0553,2.4599,-9999,0.3623
2443.2768,-9999,105.5171,-9999,5.0772,0.2115,0.0745,2.4764,-9999,0.2593
2443.4292,-9999,111.6030,-9999,4.9884,0.1863,0.0902,2.4688,-9999,0.1642
2443.5816,-9999,111.0924,-9999,4.5131,0.1765,0.1061,2.4518,-9999,0.1148
2443.7340,-9999,110.3225,-9999,3.8784,0.1779,0.1091,2.4486,-9999,0.1136
2443.8864,-9999,102.0590,-9999,3.5191,0.1831,0.1091,2.4475,-9999,0.1239
2444.0388,-9999,98.6211,-9999,3.5402,0.1961,0.1151,2.4339,-9999,0.1355
2444.1912,-9999,92.5964,-9999,3.3385,0.1906,0.1321,2.4126,-9999,0.0946
2444.3436,-9999,91.8037,-9999,3.4647,0.1968,0.1338,2.4075,-9999,0.1009
2444.4960,-9999,83.2443,-9999,3.5180,0.1984,0.1276,2.4156,-9999,0.1150
2444.6484,-9999,81.0209,-9999,3.1293,0.1929,0.1266,2.4204,-9999,0.1092
2444.8008,-9999,84.9751,-9999,2.8108,0.2038,0.1248,2.4199,-9999,0.1338
2444.9532,-9999,92.0165,-9999,3.5077,0.2188,0.0935,2.4519,-9999,0.2342
2445.1056,-9999,95.6739,-9999,4.3797,0.2436,0.0130,2.4978,-9999,0.4471
2445.2580,-9999,90.2688,-9999,4.5656,0.2448,0.0028,2.5263,-9999,0.5221
2445.4104,-9999,89.1518,-9999,4.6487,0.2461,0.0018,2.5327,-9999,0.5430
2445.5628,-9999,86.9458,-9999,4.8369,0.2628,0.0003,2.5346,-9999,0.6160
2445.7152,-9999,93.2694,-9999,4.8977,0.2672,0.0001,2.5396,-9999,0.6451
2445.8676,-9999,95.9674,-9999,4.9019,0.2489,0.0020,2.5259,-9999,0.5383
2446.0200,-9999,97.9781,-9999,5.0131,0.2384,0.0071,2.5194,-9999,0.4781
2446.1724,-9999,93.7997,-9999,5.0437,0.1979,0.0688,2.4910,-9999,0.2410
2446.3248,-9999,90.2583,-9999,4.1499,0.1932,0.1023,2.4511,-9999,0.1544
2446.4772,-9999,89.2947,-9999,3.4062,0.1831,0.1379,2.4064,-9999,0.0737
2446.6296,-9999,84.4284,-9999,2.6142,0.1937,0.1580,2.3765,-9999,0.0610
2446.7820,-9999,83.4605,-9999,2.0999,0.1875,0.1758,2.3537,-9999,0.0340
2446.9344,-9999,80.7610,-9999,1.8644,0.1849,0.2000,2.3166,-9999,0.0115
2447.0868,-9999,87.0277,-9999,1.7488,0.1773,0.2166,2.2904,-9999,0.0015
2447.2392,-9999,90.1197,-9999,1.6296,0.1985,0.2237,2.2808,-9999,0.0066
2447.3916,-9999,93.1688,-9999,1.6422,0.2050,0.2208,2.2873,-9999,0.0125
2447.5440,-9999,96.8705,-9999,1.9761,0.1968,0.2002,2.3180,-9999,0.0210
2447.6964,-9999,96.3053,-9999,2.9234,0.1853,0.1618,2.3750,-9999,0.0475
2447.8488,-9999,90.8058,-9999,4.3270,0.1638,0.1221,2.4335,-9999,0.0691
2448.0012,-9999,86.8333,-9999,4.8166,0.1528,0.0882,2.4854,-9999,0.1075
2448.1536,-9999,89.6055,-9999,4.3274,0.1489,0.0770,2.5038,-9999,0.1231
2448.3060,-9999,101.4611,-9999,3.6751,0.1937,0.0487,2.5209,-9999,0.2897
2448.4584,-9999,100.1702,-9999,3.4948,0.2518,0.0023,2.5181,-9999,0.5316
2448.6108,-9999,102.8379,-9999,3.4476,0.3061,0.0001,2.5178,-9999,0.7439
2448.7632,-9999,99.9523,-9999,3.3200,0.3459,0.0001,2.5055,-9999,0.8508
2448.9156,-9999,103.1145,-9999,3.1047,0.3229,0.0001,2.4860,-9999,0.7364
2449.0680,-9999,102.3092,-9999,2.8799,0.3259,0.0001,2.4712,-9999,0.7156
2449.2204,-9999,107.2133,-9999,2.8124,0.3408,0.0001,2.4596,-9999,0.7439
2449.3728,-9999,105.2647,-9999,2.7737,0.3545,0.0001,2.4503,-9999,0.7713
2449.5252,-9999,104.8348,-9999,2.6453,0.3445,0.0001,2.4360,-9999,0.7074
2449.6776,-9999,104.5030,-9999,2.6595,0.3440,0.0001,2.4313,-9999,0.6955
2449.8300,-9999,101.4758,-9999,2.7925,0.3298,0.0001,2.4544,-9999,0.6936
2449.9824,-9999,100.8403,-9999,2.7870,0.3398,0.0001,2.4885,-9999,0.7991
2450.1348,-9999,99.1637,-9999,2.7921,0.3542,0.0001,2.5075,-9999,0.8783
2450.2872,-9999,103.9561,-9999,2.8108,0.3671,0.0001,2.5013,-9999,0.9018
2450.4396,-9999,98.7444,-9999,2.8964,0.3377,0.0001,2.4882,-9999,0.7916
2450.5920,-9999,91.3070,-9999,3.3727,0.3098,0.0001,2.4811,-9999,0.6777
2450.7444,-9999,89.8094,-9999,3.7613,0.2424,0.0262,2.4843,-9999,0.4083
2450.8968,-9999,89.2732,-9999,4.1783,0.2413,0.0205,2.4918,-9999,0.4222
2451.0492,-9999,89.3403,-9999,4.4856,0.2276,0.0293,2.5075,-9999,0.4017
2451.2016,-9999,88.9571,-9999,5.1559,0.2375,0.0143,2.5063,-9999,0.4418
2451.3540,-9999,90.3811,-9999,5.7951,0.2250,0.0611,2.4844,-9999,0.3320
2451.5064,-9999,91.8730,-9999,6.7987,0.2087,0.0963,2.4478,-9999,0.1932
2451.6588,-9999,90.0205,-9999,6.8646,0.1943,0.1196,2.4222,-9999,0.1147
2451.8112,-9999,85.1914,-9999,6.0126,0.1898,0.1329,2.4057,-9999,0.0849
2451.9636,-9999,82.6739,-9999,5.2113,0.1711,0.1437,2.3962,-9999,0.0461
2452.1160,-9999,81.0508,-9999,4.4628,0.1669,0.1489,2.3906,-9999,0.0366
2452.2684,-9999,86.2094,-9999,4.1102,0.1627,0.1428,2.4022,-9999,0.0402
2452.4208,-9999,90.6098,-9999,3.6998,0.1648,0.1429,2.4027,-9999,0.0431
2452.5732,-9999,95.1324,-9999,3.7097,0.1591,0.1453,2.4002,-9999,0.0346
2452.7256,-9999,94.5322,-9999,3.6242,0.1499,0.1489,2.3965,-9999,0.0231
2452.8780,-9999,88.9255,-9999,3.4331,0.1637,0.1481,2.3957,-9999,0.0366
2453.0304,-9999,85.7648,-9999,3.2115,0.1758,0.1514,2.3886,-9999,0.0461
2453.1828,-9999,88.4262,-9999,3.2062,0.1805,0.1608,2.3728,-9999,0.0396
2453.3352,-9999,93.1481,-9999,3.1854,0.1805,0.1569,2.3790,-9999,0.0444
2453.4876,-9999,94.8443,-9999,3.0896,0.2010,0.1529,2.3797,-9999,0.0765
2453.6400,-9999,91.5574,-9999,2.9797,0.2123,0.1578,2.3702,-9999,0.0867
2453.7924,-9999,82.2852,-9999,2.7817,0.2041,0.1822,2.3366,-9999,0.0410
2453.9448,-9999,81.0566,-9999,2.5829,0.1859,0.2000,2.3121,-9999,0.0104
2454.0972,-9999,77.9305,-9999,2.4633,0.1958,0.2073,2.2993,-9999,0.0115
2454.2496,-9999,83.0565,-9999,2.4370,0.1928,0.2009,2.3118,-9999,0.0148
2454.4020,-9999,88.8751,-9999,2.5503,0.1837,0.1997,2.3140,-9999,0.0098
2454.5544,-9999,92.8334,-9999,2.3552,0.1719,0.2004,2.3142,-9999,0.0044
2454.7068,-9999,92.3559,-9999,2.3007,0.1828,0.1940,2.3233,-9999,0.0129
2454.8592,-9999,92.1631,-9999,2.2719,0.1879,0.1859,2.3372,-9999,0.0239
2455.0116,-9999,93.2014,-9999,2.3161,0.1924,0.1755,2.3533,-9999,0.0394
2455.1640,-9999,89.0574,-9999,2.4682,0.1897,0.1838,2.3406,-9999,0.0276
2455.3164,-9999,84.7797,-9999,2.5836,0.1924,0.1884,2.3322,-9999,0.0251
2455.4688,-9999,80.0423,-9999,2.4862,0.2030,0.1890,2.3301,-9999,0.0349
2455.6212,-9999,88.0149,-9999,2.7270,0.1903,0.1922,2.3286,-9999,0.0212
2455.7736,-9999,86.6048,-9999,2.7756,0.1622,0.1968,2.3215,-9999,0.0027
2455.9260,-9999,87.4701,-9999,2.4979,0.1465,0.2017,2.3117,-9999,0.0000
2456.0784,-9999,82.8101,-9999,2.6011,0.1495,0.1937,2.3245,-9999,0.0005
2456.2308,-9999,88.6823,-9999,2.7475,0.1827,0.1743,2.3529,-9999,0.0283
2456.3832,-9999,90.2335,-9999,2.9567,0.1945,0.1597,2.3720,-9999,0.0580
2456.5356,-9999,97.6553,-9999,3.1235,0.1937,0.1585,2.3733,-9999,0.0580
2456.6880,-9999,94.5112,-9999,3.1683,0.2084,0.1632,2.3617,-9999,0.0702
2456.8404,-9999,96.7205,-9999,3.1648,0.2020,0.1649,2.3610,-9999,0.0591
2456.9928,-9999,99.6706,-9999,3.2613,0.1963,0.1654,2.3614,-9999,0.0511
2457.1452,-9999,102.7398,-9999,3.2601,0.1751,0.1663,2.3649,-9999,0.0282
2457.2976,-9999,105.0807,-9999,3.2708,0.1710,0.1663,2.3657,-9999,0.0247
2457.4500,-9999,97.4603,-9999,3.4571,0.1666,0.1618,2.3730,-9999,0.0249
2457.6024,-9999,94.2939,-9999,3.6148,0.1811,0.1554,2.3795,-9999,0.0456
2457.7548,-9999,87.1997,-9999,3.6256,0.2142,0.1478,2.3806,-9999,0.1033
2457.9072,-9999,86.7997,-9999,3.5691,0.2300,0.1481,2.3742,-9999,0.1309
2458.0596,-9999,90.4014,-9999,3.4506,0.2170,0.1569,2.3670,-9999,0.0921
2458.2120,-9999,93.6347,-9999,3.1737,0.2199,0.1584,2.3649,-9999,0.0954
2458.3644,-9999,94.0219,-9999,2.8617,0.2026,0.1540,2.3785,-9999,0.0780
2458.5168,-9999,91.9353,-9999,3.2140,0.2073,0.1386,2.3977,-9999,0.1108
2458.6692,-9999,92.1099,-9999,3.0639,0.1842,0.1411,2.4025,-9999,0.0715
2458.8216,-9999,88.8954,-9999,2.9906,0.1892,0.1460,2.3940,-9999,0.0711
2458.9740,-9999,90.2652,-9999,3.2473,0.1893,0.1568,2.3766,-9999,0.0545
2459.1264,-9999,92.4434,-9999,3.3822,0.1823,0.1603,2.3724,-9999,0.0415
2459.2788,-9999,90.3332,-9999,3.5738,0.1685,0.1578,2.3787,-9999,0.0303
2459.4312,-9999,84.3368,-9999,3.8759,0.1646,0.1492,2.3923,-9999,0.0352
2459.5836,-9999,79.5524,-9999,3.8369,0.1754,0.1441,2.3978,-9999,0.0533
2459.7360,-9999,81.3196,-9999,3.8193,0.1835,0.1452,2.3939,-9999,0.0618
2459.8884,-9999,88.6505,-9999,3.8066,0.1936,0.1434,2.3936,-9999,0.0784
2460.0408,-9999,93.0210,-9999,3.6209,0.1937,0.1464,2.3897,-9999,0.0744
2460.1932,-9999,96.2747,-9999,3.4604,0.1905,0.1524,2.3821,-9999,0.0614
2460.3456,-9999,84.9100,-9999,3.4156,0.1926,0.1666,2.3600,-9999,0.0449
2460.4980,-9999,84.2506,-9999,3.3123,0.1864,0.1777,2.3441,-9999,0.0265
2460.6504,-9999,82.2233,-9999,3.2048,0.1977,0.1861,2.3288,-9999,0.0283
2460.8028,-9999,90.4706,-9999,3.0927,0.1935,0.1858,2.3305,-9999,0.0252
2460.9552,-9999,86.3055,-9999,2.9961,0.1932,0.1859,2.3309,-9999,0.0251
2461.1076,-9999,87.7129,-9999,2.9010,0.1990,0.1835,2.3340,-9999,0.0331
2461.2600,-9999,82.9909,-9999,2.8072,0.2038,0.1867,2.3283,-9999,0.0345
2461.4124,-9999,86.4379,-9999,2.7735,0.2154,0.1900,2.3213,-9999,0.0434
2461.5648,-9999,83.9826,-9999,2.6958,0.2060,0.1970,2.3129,-9999,0.0266
2461.7172,-9999,88.9884,-9999,2.6188,0.1966,0.1961,2.3165,-9999,0.0201
2461.8696,-9999,93.2474,-9999,2.7723,0.1759,0.1783,2.3485,-9999,0.0196
2462.0220,-9999,101.2378,-9999,3.2737,0.1592,0.1559,2.3847,-9999,0.0248
2462.1744,-9999,104.1276,-9999,3.8160,0.1439,0.1372,2.4159,-9999,0.0289
2462.3268,-9999,101.5775,-9999,4.3471,0.1381,0.1295,2.4279,-9999,0.0306
2462.4792,-9999,101.2046,-9999,4.7779,0.1407,0.1182,2.4442,-9999,0.0452
2462.6316,-9999,100.4928,-9999,4.7895,0.1384,0.1162,2.4479,-9999,0.0452
2462.7840,-9999,97.9260,-9999,4.3944,0.1381,0.1170,2.4477,-9999,0.0447
2462.9364,-9999,97.2929,-9999,4.0347,0.1329,0.1255,2.4362,-9999,0.0306
2463.0888,-9999,97.2278,-9999,3.8838,0.1265,0.1348,2.4226,-9999,0.0174
2463.2412,-9999,101.1449,-9999,3.9397,0.1381,0.1452,2.4035,-9999,0.0171
2463.3936,-9999,101.9525,-9999,3.9222,0.1419,0.1582,2.3811,-9999,0.0103
