25.615.928,-9999,925.574,-9999,32.372,0.1320,0.1602,23.620,-9999,0.1879
25.617.452,-9999,857.515,-9999,30.111,0.1050,0.1737,23.650,-9999,0.1041
25.618.976,-9999,801.581,-9999,31.369,0.0960,0.1776,23.690,-9999,0.0655
25.620.500,-9999,775.650,-9999,34.539,0.1040,0.1694,23.780,-9999,0.0793
25.622.024,-9999,753.508,-9999,38.218,0.1120,0.1566,23.930,-9999,0.1011
25.623.548,-9999,862.180,-9999,42.458,0.1110,0.1394,24.050,-9999,0.1584
25.625.072,-9999,961.453,-9999,45.329,0.1090,0.1126,24.300,-9999,0.2335
25.626.596,-9999,924.883,-9999,46.699,0.1170,0.1084,24.370,-9999,0.2349
25.628.120,-9999,908.546,-9999,48.769,0.1210,0.0984,24.500,-9999,0.2469
25.629.644,-9999,851.911,-9999,49.240,0.1210,0.1122,24.380,-9999,0.2062
25.631.168,-9999,795.421,-9999,52.069,0.1120,0.1358,24.140,-9999,0.1393
25.632.692,-9999,795.410,-9999,58.787,0.1100,0.1388,24.090,-9999,0.1304
25.634.216,-9999,833.126,-9999,61.379,0.1180,0.1311,24.120,-9999,0.1653
25.635.740,-9999,797.113,-9999,65.058,0.1190,0.1371,24.060,-9999,0.1453
25.637.264,-9999,795.711,-9999,54.115,0.1440,0.1532,23.740,-9999,0.1601
25.638.788,-9999,782.385,-9999,48.383,0.1630,0.1630,23.540,-9999,0.1708
25.640.312,-9999,771.704,-9999,44.812,0.1680,0.1657,23.500,-9999,0.1720
25.641.836,-9999,773.559,-9999,42.021,0.1610,0.1733,23.430,-9999,0.1522
25.643.360,-9999,770.601,-9999,38.831,0.1470,0.1733,23.510,-9999,0.1323
25.644.884,-9999,799.859,-9999,39.280,0.1280,0.1633,23.710,-9999,0.1282
25.646.408,-9999,684.613,-9999,38.220,0.1210,0.1724,23.720,-9999,0.0727
25.647.932,-9999,781.344,-9999,35.151,0.1190,0.1659,23.750,-9999,0.1073
25.649.456,-9999,789.087,-9999,32.611,0.1220,0.1758,23.600,-9999,0.1010
25.650.980,-9999,792.819,-9999,31.101,0.1280,0.1903,23.370,-9999,0.0907
25.652.504,-9999,851.838,-9999,30.760,0.1400,0.1877,23.290,-9999,0.1319
25.654.028,-9999,1.023.746,-9999,31.540,0.1600,0.1755,23.130,-9999,0.2524
25.655.552,-9999,1.066.654,-9999,33.769,0.1940,0.1692,22.980,-9999,0.3332
25.657.076,-9999,1.055.994,-9999,34.610,0.2120,0.1470,23.230,-9999,0.3852
25.658.600,-9999,1.034.638,-9999,34.840,0.2090,0.1328,23.480,-9999,0.3895
25.660.124,-9999,1.083.922,-9999,35.290,0.2040,0.0924,23.980,-9999,0.4672
25.661.648,-9999,1.101.204,-9999,36.789,0.2010,0.0628,24.340,-9999,0.5119
25.663.172,-9999,1.176.432,-9999,38.219,0.2080,0.1386,24.510,-9999,0.4684
25.664.696,-9999,1.277.403,-9999,40.079,0.2210,0.0302,24.320,-9999,0.5947
25.666.220,-9999,1.349.933,-9999,39.200,0.2360,0.0052,23.950,-9999,0.6897
25.667.744,-9999,1.401.791,-9999,32.763,0.2640,0.0023,23.090,-9999,0.7265
25.669.268,-9999,1.457.829,-9999,27.692,0.3250,0.0002,23.020,-9999,0.8265
25.670.792,-9999,1.424.122,-9999,23.632,0.3490,0.0001,23.310,-9999,0.9140
25.672.316,-9999,1.298.387,-9999,21.851,0.2920,0.0005,23.890,-9999,0.7935
25.673.840,-9999,1.139.339,-9999,24.169,0.2040,0.1090,24.320,-9999,0.4821
25.675.364,-9999,1.015.016,-9999,28.428,0.1670,0.1155,23.950,-9999,0.3432
25.676.888,-9999,927.972,-9999,32.738,0.1610,0.1363,23.820,-9999,0.2652
25.678.412,-9999,829.586,-9999,35.029,0.1460,0.1684,23.540,-9999,0.1585
25.679.936,-9999,793.613,-9999,36.789,0.1440,0.1760,23.470,-9999,0.1319
25.681.460,-9999,781.404,-9999,38.129,0.1410,0.1782,23.460,-9999,0.1201
25.682.984,-9999,811.959,-9999,39.519,0.1450,0.1771,23.420,-9999,0.1365
25.684.508,-9999,854.734,-9999,41.219,0.1510,0.1771,23.340,-9999,0.1594
25.686.032,-9999,885.848,-9999,42.949,0.1540,0.1801,23.240,-9999,0.1704
25.687.556,-9999,909.781,-9999,44.799,0.1610,0.1754,23.240,-9999,0.1963
25.689.080,-9999,944.417,-9999,46.179,0.1690,0.1680,23.260,-9999,0.2330
25.690.604,-9999,933.274,-9999,46.120,0.1710,0.1663,23.290,-9999,0.2335
25.692.128,-9999,873.012,-9999,43.251,0.1670,0.1686,23.360,-9999,0.2011
25.693.652,-9999,854.497,-9999,39.932,0.1560,0.1730,23.380,-9999,0.1730
25.695.176,-9999,811.636,-9999,38.171,0.1500,0.1794,23.370,-9999,0.1409
25.696.700,-9999,850.735,-9999,37.970,0.1560,0.1760,23.350,-9999,0.1681
25.698.224,-9999,737.492,-9999,36.021,0.1590,0.1807,23.390,-9999,0.1304
25.699.748,-9999,931.328,-9999,39.458,0.1640,0.1569,23.480,-9999,0.2383
25.701.272,-9999,909.618,-9999,49.625,0.1750,0.1469,23.570,-9999,0.2566
25.702.796,-9999,983.063,-9999,55.567,0.1910,0.1349,23.750,-9999,0.3284
25.704.320,-9999,1.126.867,-9999,56.360,0.2880,0.0228,24.230,-9999,0.6117
25.705.844,-9999,1.259.881,-9999,45.025,0.4079,0.0001,24.450,-9999,0.8931
25.707.368,-9999,1.414.502,-9999,32.226,0.4240,0.0001,24.370,-9999,10.000
25.708.892,-9999,1.510.634,-9999,25.623,0.3910,0.0001,24.200,-9999,10.000
25.710.416,-9999,1.493.766,-9999,22.372,0.3690,0.0001,23.710,-9999,0.9787
25.711.940,-9999,1.457.773,-9999,23.240,0.3440,0.0001,23.640,-9999,0.9571
25.713.464,-9999,1.259.874,-9999,27.598,0.2540,0.0039,23.520,-9999,0.7040
25.714.988,-9999,968.129,-9999,32.998,0.1960,0.1159,23.880,-9999,0.3627
25.716.512,-9999,803.961,-9999,41.716,0.1450,0.1140,24.310,-9999,0.2235
25.718.036,-9999,728.728,-9999,54.874,0.1190,0.1262,24.300,-9999,0.1429
25.719.560,-9999,749.112,-9999,59.528,0.1170,0.1262,24.280,-9999,0.1446
25.721.084,-9999,749.120,-9999,53.943,0.1190,0.1349,24.160,-9999,0.1362
25.722.608,-9999,749.130,-9999,51.791,0.1130,0.1288,24.280,-9999,0.1369
25.724.132,-9999,769.542,-9999,52.640,0.1010,0.1235,24.390,-9999,0.1330
25.725.656,-9999,785.484,-9999,55.179,0.0990,0.1053,24.630,-9999,0.1600
25.727.180,-9999,820.407,-9999,56.050,0.1000,0.0985,24.680,-9999,0.1819
25.728.704,-9999,838.763,-9999,52.222,0.1010,0.1235,24.320,-9999,0.1556
25.730.228,-9999,831.403,-9999,52.200,0.1000,0.1349,24.170,-9999,0.1350
25.731.752,-9999,831.400,-9999,53.749,0.0970,0.1328,24.210,-9999,0.1334
25.733.276,-9999,831.390,-9999,54.470,0.0940,0.1168,24.450,-9999,0.1520
25.734.800,-9999,801.011,-9999,52.961,0.0940,0.1179,24.470,-9999,0.1406
25.736.324,-9999,785.196,-9999,48.372,0.0960,0.1157,24.510,-9999,0.1419
25.737.848,-9999,758.570,-9999,43.112,0.1000,0.1349,24.270,-9999,0.1146
25.739.372,-9999,776.903,-9999,39.822,0.1050,0.1567,23.930,-9999,0.0969
25.740.896,-9999,792.664,-9999,37.771,0.1100,0.1581,23.880,-9999,0.1079
25.742.420,-9999,762.111,-9999,36.611,0.1130,0.1680,23.760,-9999,0.0891
25.743.944,-9999,749.755,-9999,36.860,0.1080,0.1647,23.840,-9999,0.0829
25.745.468,-9999,707.576,-9999,39.199,0.0980,0.1524,24.090,-9999,0.0738
25.746.992,-9999,623.221,-9999,42.788,0.0970,0.1467,24.200,-9999,0.0676
25.748.516,-9999,767.056,-9999,43.810,0.0980,0.1234,24.420,-9999,0.1293
25.750.040,-9999,808.315,-9999,45.839,0.1010,0.0928,24.760,-9999,0.1866
25.751.564,-9999,945.579,-9999,47.669,0.1040,0.0533,25.100,-9999,0.2958
25.753.088,-9999,945.650,-9999,48.380,0.1070,0.0421,25.230,-9999,0.3148
25.754.612,-9999,1.082.909,-9999,48.180,0.1140,0.0138,25.360,-9999,0.4339
25.756.136,-9999,1.123.885,-9999,46.861,0.1210,0.0001,25.620,-9999,0.5075
25.757.660,-9999,1.144.972,-9999,45.900,0.1270,0.0001,25.770,-9999,0.5530
25.759.184,-9999,1.085.752,-9999,47.909,0.1310,0.0001,25.800,-9999,0.5135
25.760.708,-9999,1.160.562,-9999,52.068,0.1260,0.0001,25.860,-9999,0.5748
25.762.232,-9999,1.113.628,-9999,56.838,0.1090,0.0001,25.750,-9999,0.4889
25.763.756,-9999,1.147.178,-9999,59.929,0.0940,0.0001,25.490,-9999,0.4633
25.765.280,-9999,1.170.451,-9999,58.431,0.0920,0.0001,25.440,-9999,0.4765
25.766.804,-9999,1.185.135,-9999,54.182,0.1000,0.0001,25.360,-9999,0.4983
25.768.328,-9999,1.246.377,-9999,50.262,0.1160,0.0001,25.380,-9999,0.5998
25.769.852,-9999,1.247.010,-9999,47.801,0.1400,0.0001,25.460,-9999,0.6547
25.771.376,-9999,1.307.188,-9999,46.431,0.1670,0.0001,25.520,-9999,0.7970
25.772.900,-9999,1.241.235,-9999,46.280,0.1740,0.0001,25.640,-9999,0.7311
25.774.424,-9999,1.246.888,-9999,47.220,0.1560,0.0001,25.770,-9999,0.7168
25.775.948,-9999,1.208.614,-9999,48.489,0.1410,0.0001,25.720,-9999,0.6383
25.777.472,-9999,1.216.477,-9999,48.380,0.1490,0.0001,25.690,-9999,0.6593
25.778.996,-9999,1.231.134,-9999,46.651,0.1720,0.0001,25.630,-9999,0.7142
25.780.520,-9999,1.261.889,-9999,44.871,0.1760,0.0001,25.640,-9999,0.7611
25.782.044,-9999,1.288.080,-9999,43.771,0.1610,0.0001,25.700,-9999,0.7747
25.783.568,-9999,1.238.678,-9999,43.000,0.1450,0.0001,25.720,-9999,0.6805
25.785.092,-9999,1.199.125,-9999,43.040,0.1350,0.0001,25.770,-9999,0.6217
25.786.616,-9999,1.119.300,-9999,43.880,0.1260,0.0001,25.770,-9999,0.5284
25.788.140,-9999,1.154.687,-9999,44.370,0.1190,0.0001,25.750,-9999,0.5446
25.789.664,-9999,1.147.113,-9999,44.870,0.1140,0.0001,25.640,-9999,0.5168
25.791.188,-9999,1.154.427,-9999,43.461,0.1300,0.0001,25.410,-9999,0.5309
25.792.712,-9999,1.132.108,-9999,40.601,0.1670,0.0001,25.080,-9999,0.5481
25.794.236,-9999,1.202.774,-9999,39.241,0.1990,0.0001,25.090,-9999,0.6792
25.795.760,-9999,1.179.409,-9999,38.510,0.2110,0.0001,25.130,-9999,0.6821
25.797.284,-9999,1.222.204,-9999,37.530,0.2040,0.0001,25.210,-9999,0.7226
25.798.808,-9999,1.222.790,-9999,37.270,0.1890,0.0001,25.150,-9999,0.6884
25.800.332,-9999,1.246.791,-9999,38.270,0.1630,0.0001,25.180,-9999,0.6702
25.801.856,-9999,1.216.761,-9999,39.719,0.1250,0.0001,25.280,-9999,0.5720
25.803.380,-9999,1.161.281,-9999,40.819,0.1010,0.0001,25.480,-9999,0.4889
25.804.904,-9999,1.143.257,-9999,42.549,0.0960,0.0001,25.730,-9999,0.4879
25.806.428,-9999,1.105.534,-9999,45.579,0.0960,0.0001,25.750,-9999,0.4572
25.807.952,-9999,1.058.418,-9999,48.129,0.0910,0.0001,25.700,-9999,0.4057
25.809.476,-9999,1.044.165,-9999,49.789,0.0860,0.0001,25.600,-9999,0.3756
25.811.000,-9999,989.491,-9999,51.219,0.0820,0.0001,25.420,-9999,0.3127
25.812.524,-9999,967.078,-9999,52.299,0.0790,0.0177,25.250,-9999,0.2758
25.814.048,-9999,952.006,-9999,52.880,0.0780,0.0344,25.080,-9999,0.2477
25.815.572,-9999,951.430,-9999,52.940,0.0760,0.0641,24.740,-9999,0.2090
25.817.096,-9999,906.877,-9999,52.730,0.0750,0.0977,24.410,-9999,0.1486
25.818.620,-9999,913.368,-9999,52.430,0.0780,0.0966,24.400,-9999,0.1569
25.820.144,-9999,870.306,-9999,50.881,0.0800,0.1031,24.370,-9999,0.1354
25.821.668,-9999,832.674,-9999,51.610,0.0750,0.1167,24.280,-9999,0.0988
25.823.192,-9999,808.719,-9999,55.418,0.0700,0.1321,24.150,-9999,0.0654
25.824.716,-9999,796.714,-9999,60.498,0.0670,0.1294,24.210,-9999,0.0606
25.826.240,-9999,833.236,-9999,64.028,0.0650,0.1174,24.320,-9999,0.0840
25.827.764,-9999,754.600,-9999,64.230,0.0660,0.0972,24.640,-9999,0.0854
25.829.288,-9999,754.370,-9999,61.881,0.0740,0.0795,24.810,-9999,0.1179
25.830.812,-9999,884.041,-9999,57.502,0.0920,0.0603,24.800,-9999,0.2090
25.832.336,-9999,820.234,-9999,53.482,0.1100,0.0619,24.770,-9999,0.2101
25.833.860,-9999,901.579,-9999,51.411,0.1200,0.0610,24.630,-9999,0.2545
25.835.384,-9999,938.266,-9999,50.370,0.1210,0.0562,24.630,-9999,0.2765
25.836.908,-9999,962.011,-9999,49.161,0.1160,0.0519,24.670,-9999,0.2848
25.838.432,-9999,988.260,-9999,48.920,0.1170,0.0412,24.750,-9999,0.3111
25.839.956,-9999,972.606,-9999,48.590,0.1160,0.0378,24.820,-9999,0.3065
25.841.480,-9999,962.984,-9999,49.370,0.1120,0.0467,24.750,-9999,0.2859
25.843.004,-9999,943.747,-9999,50.669,0.1120,0.0483,24.760,-9999,0.2756
25.844.528,-9999,923.887,-9999,53.259,0.1100,0.0499,24.780,-9999,0.2626
25.846.052,-9999,869.830,-9999,51.971,0.1070,0.0556,24.800,-9999,0.2306
25.847.576,-9999,901.748,-9999,49.331,0.1100,0.0314,25.030,-9999,0.2760
25.849.100,-9999,953.031,-9999,50.100,0.1080,0.0235,25.060,-9999,0.3038
25.850.624,-9999,1.097.276,-9999,48.421,0.1370,0.0001,25.120,-9999,0.4651
25.852.148,-9999,1.187.976,-9999,43.252,0.1850,0.0001,25.260,-9999,0.6541
25.853.672,-9999,1.218.349,-9999,41.781,0.2250,0.0001,25.400,-9999,0.7777
25.855.196,-9999,1.339.564,-9999,45.028,0.2360,0.0001,25.390,-9999,0.9550
25.856.720,-9999,1.324.326,-9999,43.901,0.2040,0.0001,25.370,-9999,0.8815
25.858.244,-9999,1.362.486,-9999,42.211,0.1800,0.0001,25.320,-9999,0.8405
25.859.768,-9999,1.338.289,-9999,44.449,0.1770,0.0001,25.400,-9999,0.8428
25.861.292,-9999,1.269.156,-9999,44.060,0.1880,0.0001,25.450,-9999,0.7745
25.862.816,-9999,1.275.238,-9999,44.770,0.1890,0.0001,25.540,-9999,0.7938
25.864.340,-9999,1.233.006,-9999,45.170,0.1710,0.0001,25.590,-9999,0.7104
25.865.864,-9999,1.205.061,-9999,46.799,0.1560,0.0001,25.750,-9999,0.6663
25.867.388,-9999,1.201.041,-9999,48.789,0.1350,0.0001,25.770,-9999,0.6237
25.868.912,-9999,1.187.485,-9999,49.670,0.1180,0.0001,25.810,-9999,0.5810
25.870.436,-9999,1.119.726,-9999,51.269,0.1140,0.0001,25.620,-9999,0.4905
25.871.960,-9999,1.100.097,-9999,52.379,0.1160,0.0001,25.370,-9999,0.4525
25.873.484,-9999,1.040.103,-9999,52.310,0.1140,0.0001,25.320,-9999,0.3980
25.875.008,-9999,1.074.317,-9999,52.700,0.1150,0.0001,25.220,-9999,0.4150
25.876.532,-9999,1.071.931,-9999,51.810,0.1250,0.0001,25.130,-9999,0.4232
25.878.056,-9999,1.067.552,-9999,49.741,0.1390,0.0023,24.960,-9999,0.4294
25.879.580,-9999,1.130.816,-9999,48.671,0.1430,0.0001,24.880,-9999,0.4806
25.881.104,-9999,1.029.038,-9999,49.280,0.1370,0.0295,24.720,-9999,0.3734
25.882.628,-9999,968.773,-9999,50.759,0.1210,0.0826,24.270,-9999,0.2579
25.884.152,-9999,897.317,-9999,53.069,0.1050,0.1362,23.800,-9999,0.1392
25.885.676,-9999,864.532,-9999,54.899,0.0990,0.1447,23.760,-9999,0.1071
25.887.200,-9999,832.352,-9999,55.680,0.1100,0.1494,23.680,-9999,0.1049
25.888.724,-9999,892.077,-9999,56.250,0.1180,0.1210,23.930,-9999,0.1746
25.890.248,-9999,912.142,-9999,56.990,0.1260,0.0994,24.130,-9999,0.2208
25.891.772,-9999,684.766,-9999,57.990,0.1360,0.1204,24.080,-9999,0.1380
25.893.296,-9999,874.458,-9999,59.779,0.1480,0.1063,23.980,-9999,0.2283
25.894.820,-9999,933.198,-9999,59.990,0.1580,0.1193,23.670,-9999,0.2471
25.896.344,-9999,960.690,-9999,59.730,0.1540,0.1031,23.860,-9999,0.2747
25.897.868,-9999,935.889,-9999,63.418,0.1360,0.0899,24.160,-9999,0.2562
25.899.392,-9999,873.034,-9999,68.018,0.1100,0.0591,24.740,-9999,0.2319
25.900.916,-9999,839.703,-9999,68.650,0.0960,0.0059,25.480,-9999,0.2642
25.902.440,-9999,960.244,-9999,68.400,0.1080,0.0001,25.650,-9999,0.3679
25.903.964,-9999,919.066,-9999,64.122,0.1360,0.0001,25.600,-9999,0.3930
25.905.488,-9999,953.207,-9999,60.951,0.1500,0.0001,25.500,-9999,0.4291
25.907.012,-9999,880.977,-9999,64.798,0.1490,0.0001,25.280,-9999,0.3655
25.908.536,-9999,777.529,-9999,67.099,0.1360,0.0255,25.120,-9999,0.2775
25.910.060,-9999,744.473,-9999,64.321,0.1150,0.0505,24.960,-9999,0.2081
25.911.584,-9999,769.900,-9999,51.506,0.0980,0.1213,24.180,-9999,0.1061
25.913.108,-9999,745.099,-9999,49.041,0.1070,0.1391,23.950,-9999,0.0904
25.914.632,-9999,708.294,-9999,50.199,0.1140,0.1428,23.900,-9999,0.0855
25.916.156,-9999,713.288,-9999,48.861,0.1180,0.1501,23.780,-9999,0.0827
25.917.680,-9999,498.691,-9999,46.081,0.1140,0.1703,23.590,-9999,0.0382
25.919.204,-9999,766.988,-9999,43.831,0.1220,0.1687,23.470,-9999,0.0788
25.920.728,-9999,754.405,-9999,43.430,0.1310,0.1662,23.470,-9999,0.0912
25.922.252,-9999,746.853,-9999,47.448,0.1360,0.1646,23.460,-9999,0.0969
25.923.776,-9999,754.197,-9999,49.179,0.1270,0.1582,23.580,-9999,0.0946
25.925.300,-9999,820.205,-9999,50.899,0.1200,0.1384,23.800,-9999,0.1308
25.926.824,-9999,792.900,-9999,53.229,0.1110,0.1418,23.830,-9999,0.1048
25.928.348,-9999,754.695,-9999,54.999,0.1090,0.1410,23.890,-9999,0.0918
25.929.872,-9999,759.568,-9999,57.409,0.1230,0.1262,24.000,-9999,0.1317
25.931.396,-9999,769.346,-9999,65.106,0.1410,0.0941,24.290,-9999,0.1995
25.932.920,-9999,875.730,-9999,67.129,0.1460,0.0749,24.370,-9999,0.2647
25.934.444,-9999,985.258,-9999,71.158,0.1560,0.0430,24.540,-9999,0.3626
25.935.968,-9999,999.625,-9999,63.234,0.1550,0.0549,24.380,-9999,0.3537
25.937.492,-9999,933.625,-9999,53.545,0.1440,0.1176,23.780,-9999,0.2317
25.939.016,-9999,818.294,-9999,49.522,0.1290,0.1472,23.640,-9999,0.1310
25.940.540,-9999,791.800,-9999,45.752,0.1160,0.1760,23.370,-9999,0.0673
25.942.064,-9999,753.215,-9999,44.611,0.1120,0.1965,23.130,-9999,0.0321
25.943.588,-9999,759.947,-9999,48.388,0.1150,0.1815,23.330,-9999,0.0485
25.945.112,-9999,769.556,-9999,51.349,0.1210,0.1641,23.510,-9999,0.0820
25.946.636,-9999,577.413,-9999,52.449,0.1290,0.1410,23.880,-9999,0.0964
25.948.160,-9999,769.727,-9999,54.459,0.1290,0.1256,23.970,-9999,0.1441
25.949.684,-9999,769.880,-9999,56.789,0.1330,0.1296,23.890,-9999,0.1437
25.951.208,-9999,772.819,-9999,57.909,0.1350,0.1284,23.890,-9999,0.1487
25.952.732,-9999,741.872,-9999,56.511,0.1360,0.1300,23.900,-9999,0.1397
25.954.256,-9999,765.951,-9999,51.662,0.1310,0.1431,23.740,-9999,0.1231
25.955.780,-9999,772.747,-9999,47.212,0.1270,0.1676,23.440,-9999,0.0877
25.957.304,-9999,754.087,-9999,45.311,0.1310,0.1733,23.370,-9999,0.0809
25.958.828,-9999,737.396,-9999,46.000,0.1300,0.1845,23.240,-9999,0.0595
25.960.352,-9999,756.992,-9999,48.509,0.1310,0.1872,23.170,-9999,0.0618
25.961.876,-9999,764.497,-9999,52.558,0.1340,0.1741,23.310,-9999,0.0846
25.963.400,-9999,733.712,-9999,52.560,0.1410,0.1707,23.350,-9999,0.0904
25.964.924,-9999,775.324,-9999,50.241,0.1420,0.1607,23.440,-9999,0.1175
25.966.448,-9999,760.506,-9999,47.871,0.1420,0.1602,23.470,-9999,0.1147
25.967.972,-9999,762.719,-9999,45.951,0.1430,0.1676,23.370,-9999,0.1073
25.969.496,-9999,794.438,-9999,46.680,0.1410,0.1685,23.330,-9999,0.1123
25.971.020,-9999,891.283,-9999,53.107,0.1420,0.1640,23.240,-9999,0.1502
25.972.544,-9999,939.102,-9999,63.505,0.1470,0.1481,23.330,-9999,0.1948
25.974.068,-9999,1.038.092,-9999,77.334,0.1590,0.1151,23.510,-9999,0.2990
25.975.592,-9999,972.125,-9999,84.287,0.1620,0.1185,23.560,-9999,0.2665
25.977.116,-9999,886.752,-9999,77.893,0.1640,0.1207,23.660,-9999,0.2327
25.978.640,-9999,900.595,-9999,66.325,0.1690,0.1253,23.570,-9999,0.2403
25.980.164,-9999,908.297,-9999,55.755,0.1680,0.1241,23.600,-9999,0.2455
25.981.688,-9999,908.320,-9999,51.242,0.1590,0.1224,23.680,-9999,0.2364
25.983.212,-9999,1.006.253,-9999,49.141,0.1490,0.1004,23.860,-9999,0.2937
25.984.736,-9999,1.031.500,-9999,48.220,0.1530,0.0705,24.150,-9999,0.3479
25.986.260,-9999,1.105.552,-9999,49.859,0.1640,0.0089,24.680,-9999,0.4790
25.987.784,-9999,1.122.683,-9999,50.929,0.1710,0.0001,24.870,-9999,0.5262
25.989.308,-9999,1.078.707,-9999,52.179,0.1740,0.0001,25.240,-9999,0.5336
25.990.832,-9999,1.092.975,-9999,51.410,0.1830,0.0001,25.390,-9999,0.5773
25.992.356,-9999,1.108.024,-9999,46.532,0.2000,0.0001,25.000,-9999,0.5826
25.993.880,-9999,1.054.211,-9999,40.623,0.2350,0.0001,24.750,-9999,0.5823
25.995.404,-9999,1.144.646,-9999,36.302,0.2750,0.0001,24.260,-9999,0.6832
25.996.928,-9999,1.129.176,-9999,35.011,0.2970,0.0101,23.720,-9999,0.6567
25.998.452,-9999,1.118.704,-9999,35.080,0.2920,0.0191,23.560,-9999,0.6219
25.999.976,-9999,1.134.374,-9999,35.610,0.2590,0.0334,23.720,-9999,0.5885
26.001.500,-9999,1.146.615,-9999,36.380,0.2330,0.0246,24.060,-9999,0.5842
26.003.024,-9999,939.179,-9999,39.978,0.1520,0.0161,24.950,-9999,0.3690
26.004.548,-9999,938.580,-9999,41.719,0.0930,0.0265,25.120,-9999,0.2728
26.006.072,-9999,909.201,-9999,43.339,0.0650,0.0122,25.470,-9999,0.2384
26.007.596,-9999,905.351,-9999,44.539,0.0700,0.0097,25.480,-9999,0.2469
26.009.120,-9999,914.486,-9999,44.570,0.0890,0.0150,25.310,-9999,0.2709
26.010.644,-9999,874.495,-9999,44.410,0.1050,0.0247,25.170,-9999,0.2667
26.012.168,-9999,823.829,-9999,43.650,0.1090,0.0527,24.880,-9999,0.2210
26.013.692,-9999,836.725,-9999,43.710,0.1120,0.0932,24.370,-9999,0.1808
26.015.216,-9999,835.800,-9999,44.750,0.1110,0.1140,24.130,-9999,0.1541
26.016.740,-9999,813.568,-9999,45.919,0.1080,0.1149,24.160,-9999,0.1414
26.018.264,-9999,751.184,-9999,47.539,0.1070,0.1158,24.220,-9999,0.1201
26.019.788,-9999,626.388,-9999,49.639,0.1160,0.1011,24.430,-9999,0.1274
26.021.312,-9999,866.978,-9999,50.300,0.1220,0.0623,24.650,-9999,0.2428
26.022.836,-9999,931.395,-9999,51.619,0.1350,0.0427,24.730,-9999,0.3096
26.024.360,-9999,1.016.608,-9999,53.399,0.1470,0.0128,24.890,-9999,0.4013
26.025.884,-9999,1.062.662,-9999,54.889,0.1530,0.0001,25.110,-9999,0.4679
26.027.408,-9999,1.077.364,-9999,56.559,0.1570,0.0001,25.200,-9999,0.4959
26.028.932,-9999,1.054.779,-9999,58.769,0.1490,0.0001,25.210,-9999,0.4645
26.030.456,-9999,969.483,-9999,56.741,0.1410,0.0001,25.220,-9999,0.3932
26.031.980,-9999,915.131,-9999,52.592,0.1360,0.0223,24.990,-9999,0.3290
26.033.504,-9999,878.464,-9999,48.962,0.1330,0.0564,24.650,-9999,0.2696
26.035.028,-9999,938.477,-9999,46.951,0.1360,0.0533,24.590,-9999,0.3013
26.036.552,-9999,923.706,-9999,43.941,0.1360,0.0610,24.520,-9999,0.2859
26.038.076,-9999,945.732,-9999,44.140,0.1360,0.0692,24.390,-9999,0.2852
26.039.600,-9999,1.014.214,-9999,49.597,0.1410,0.0435,24.560,-9999,0.3547
26.041.124,-9999,1.035.722,-9999,55.717,0.1470,0.0369,24.570,-9999,0.3820
26.042.648,-9999,956.520,-9999,60.558,0.1680,0.0368,24.600,-9999,0.3742
26.044.172,-9999,927.111,-9999,61.649,0.1820,0.0523,24.390,-9999,0.3628
26.045.696,-9999,1.038.977,-9999,55.973,0.1860,0.0691,23.990,-9999,0.4002
26.047.220,-9999,1.079.734,-9999,45.235,0.1850,0.1178,23.920,-9999,0.1965
26.048.744,-9999,1.085.418,-9999,41.352,0.1680,0.1334,23.780,-9999,0.1648
26.050.268,-9999,1.168.538,-9999,39.161,0.1640,0.1193,23.910,-9999,0.1927
26.051.792,-9999,1.246.540,-9999,34.942,0.1710,0.0822,24.290,-9999,0.2542
26.053.316,-9999,1.225.228,-9999,33.930,0.1890,0.0698,24.400,-9999,0.2795
26.054.840,-9999,1.150.319,-9999,37.109,0.2140,0.0513,24.610,-9999,0.3044
26.056.364,-9999,1.105.387,-9999,43.017,0.2260,0.0367,24.790,-9999,0.3201
26.057.888,-9999,1.264.189,-9999,45.509,0.2300,0.0097,24.980,-9999,0.3897
26.059.412,-9999,1.315.401,-9999,54.156,0.2250,0.0017,25.050,-9999,0.4066
26.060.936,-9999,1.431.755,-9999,59.348,0.2130,0.0001,25.200,-9999,0.4488
26.062.460,-9999,1.445.325,-9999,58.820,0.1970,0.0001,25.580,-9999,0.4585
26.063.984,-9999,1.403.216,-9999,52.913,0.1890,0.0001,25.570,-9999,0.4277
26.065.508,-9999,1.325.900,-9999,44.904,0.2240,0.0001,25.420,-9999,0.4344
26.067.032,-9999,1.385.577,-9999,39.143,0.2670,0.0001,25.130,-9999,0.4990
26.068.556,-9999,1.385.600,-9999,36.031,0.2910,0.0001,25.020,-9999,0.5251
26.070.080,-9999,1.384.710,-9999,35.580,0.2930,0.0001,24.800,-9999,0.5126
26.071.604,-9999,1.348.124,-9999,37.479,0.2840,0.0001,24.960,-9999,0.4957
26.073.128,-9999,1.400.460,-9999,41.238,0.2660,0.0001,25.260,-9999,0.5129
26.074.652,-9999,1.458.318,-9999,42.959,0.2460,0.0001,25.650,-9999,0.5377
26.076.176,-9999,1.458.340,-9999,44.879,0.2340,0.0001,25.750,-9999,0.5278
26.077.700,-9999,1.458.340,-9999,44.150,0.2230,0.0001,25.750,-9999,0.4992
26.079.224,-9999,1.458.340,-9999,41.231,0.2220,0.0001,25.740,-9999,0.4752
