2221.3500,1.0000,157.7824,2.0000,2.2877,-9999,0.0003,2.3819,4.0000,0.8167
2221.5000,1.0000,159.0465,2.0000,2.3133,-9999,0.0003,2.3594,4.0000,0.8188
2221.6500,1.0000,152.5253,2.0000,2.2574,-9999,0.0002,2.3377,4.0000,0.8274
2221.8000,1.0000,144.6543,2.0000,2.1474,-9999,0.0001,2.3161,4.0000,0.8490
2221.9500,1.0000,145.0071,2.0000,2.0923,-9999,0.0001,2.3228,4.0000,0.8802
2222.1000,1.0000,143.9245,2.0000,2.3149,-9999,0.0001,2.3443,4.0000,0.8923
2222.2500,1.0000,144.8032,2.0000,2.2804,-9999,0.0001,2.3512,4.0000,0.8799
2222.4000,1.0000,148.2954,2.0000,2.1877,-9999,0.0002,2.3500,4.0000,0.8270
2222.5500,1.0000,149.6683,2.0000,2.1393,-9999,0.0004,2.3499,4.0000,0.8036
2222.7000,1.0000,146.7754,2.0000,2.3132,-9999,0.0002,2.3749,4.0000,0.8359
2222.8500,1.0000,145.8200,2.0000,2.4714,-9999,0.0001,2.3904,4.0000,0.8490
2223.0000,1.0000,149.4910,2.0000,2.2259,-9999,0.0001,2.3901,4.0000,0.8438
2223.1500,1.0000,149.5876,2.0000,2.0793,-9999,0.0002,2.3532,4.0000,0.8370
2223.3000,1.0000,143.1659,2.0000,2.0080,-9999,0.0001,2.2520,4.0000,0.8571
2223.4500,1.0000,138.8073,2.0000,1.9282,-9999,0.0001,2.2162,4.0000,0.8838
2223.6000,1.0000,140.2614,2.0000,1.7320,-9999,0.0001,2.1782,4.0000,0.8628
2223.7500,1.0000,142.0616,2.0000,1.7455,-9999,0.0003,2.1732,4.0000,0.8210
2223.9000,1.0000,140.9459,2.0000,1.6176,-9999,0.0007,2.1846,4.0000,0.7833
2224.0500,1.0000,135.4811,2.0000,1.7460,-9999,0.0004,2.1954,4.0000,0.8073
2224.2000,1.0000,131.6608,2.0000,1.7149,-9999,0.0005,2.2063,4.0000,0.7917
2224.3500,1.0000,138.4910,2.0000,1.6319,-9999,0.0006,2.1982,4.0000,0.7879
2224.5000,1.0000,146.2620,2.0000,1.7600,-9999,0.0010,2.1858,4.0000,0.7671
2224.6500,1.0000,149.0757,2.0000,1.6639,-9999,0.0005,2.1813,4.0000,0.7930
2224.8000,1.0000,152.5442,2.0000,1.7229,-9999,0.0001,2.1793,4.0000,0.8505
2224.9500,1.0000,153.0753,2.0000,1.6650,-9999,0.0001,2.1807,4.0000,0.8673
2225.1000,1.0000,143.9154,2.0000,1.5699,-9999,0.0001,2.1967,4.0000,0.8707
2225.2500,1.0000,137.4091,2.0000,1.5900,-9999,0.0002,2.2031,4.0000,0.8348
2225.4000,1.0000,128.4782,2.0000,1.5790,-9999,0.0001,2.1897,4.0000,0.8777
2225.5500,1.0000,129.8749,2.0000,1.5348,-9999,0.0001,2.1781,4.0000,0.8712
2225.7000,1.0000,129.3981,2.0000,1.5626,-9999,0.0001,2.1541,4.0000,0.8858
2225.8500,1.0000,130.3183,2.0000,1.5497,-9999,0.0001,2.1574,4.0000,0.8799
2226.0000,1.0000,130.9388,2.0000,1.5368,-9999,0.0001,2.1563,4.0000,0.8866
2226.1500,1.0000,139.2888,2.0000,1.5918,-9999,0.0001,2.1577,4.0000,0.9244
2226.3000,1.0000,134.6818,2.0000,1.8025,-9999,0.0001,2.1613,4.0000,1.0000
2226.4500,1.0000,137.8877,2.0000,1.8573,-9999,0.0001,2.1757,4.0000,1.0000
2226.6000,1.0000,135.0429,2.0000,1.9870,-9999,0.0001,2.2059,4.0000,0.9725
2226.7500,1.0000,141.8568,2.0000,1.9973,-9999,0.0001,2.2323,4.0000,0.9774
2226.9000,1.0000,144.9447,2.0000,2.3958,-9999,0.0002,2.2710,4.0000,0.8387
2227.0500,1.0000,145.8138,2.0000,2.2793,-9999,0.0002,2.2789,4.0000,0.8388
2227.2000,1.0000,146.6671,2.0000,2.2151,-9999,0.0012,2.2687,4.0000,0.7617
2227.3500,1.0000,147.4741,2.0000,2.2289,-9999,0.0010,2.2570,4.0000,0.7671
2227.5000,1.0000,138.7072,2.0000,2.3700,-9999,0.0004,2.2505,4.0000,0.8016
2227.6500,1.0000,134.0095,2.0000,2.3317,-9999,0.0002,2.2431,4.0000,0.8234
2227.8000,1.0000,133.3460,2.0000,2.2043,-9999,0.0001,2.2367,4.0000,0.8719
2227.9500,1.0000,137.6177,2.0000,2.2475,-9999,0.0002,2.2484,4.0000,0.8351
2228.1000,1.0000,137.3600,2.0000,2.2502,-9999,0.0001,2.2606,4.0000,0.8498
2228.2500,1.0000,143.1193,2.0000,2.2319,-9999,0.0002,2.2707,4.0000,0.8355
2228.4000,1.0000,134.1971,2.0000,2.2535,-9999,0.0001,2.2646,4.0000,0.8913
2228.5500,1.0000,135.3918,2.0000,2.2151,-9999,0.0001,2.2797,4.0000,0.9048
2228.7000,1.0000,128.5719,2.0000,2.1176,-9999,0.0001,2.2878,4.0000,0.9363
2228.8500,1.0000,133.2720,2.0000,1.9338,-9999,0.0001,2.2885,4.0000,0.9462
2229.0000,1.0000,138.5383,2.0000,1.9457,-9999,0.0001,2.2622,4.0000,0.9774
2229.1500,1.0000,134.6881,2.0000,1.9396,-9999,0.0001,2.2497,4.0000,0.9211
2229.3000,1.0000,134.2206,2.0000,2.0170,-9999,0.0001,2.2192,4.0000,0.8562
2229.4500,1.0000,135.3325,2.0000,1.8041,-9999,0.0003,2.2098,4.0000,0.8113
2229.6000,1.0000,141.5153,2.0000,1.7387,-9999,0.0004,2.2202,4.0000,0.8046
2229.7500,1.0000,141.9195,2.0000,1.8219,-9999,0.0002,2.2501,4.0000,0.8305
2229.9000,1.0000,139.9199,2.0000,2.2240,-9999,0.0001,2.3083,4.0000,0.8829
2230.0500,1.0000,144.4264,2.0000,2.3942,-9999,0.0001,2.3311,4.0000,0.8870
2230.2000,-9999,149.3741,2.0000,2.4222,-9999,0.0001,2.3240,4.0000,0.8415
2230.3500,-9999,148.5403,2.0000,2.1639,-9999,0.0003,2.3091,4.0000,0.8208
2230.5000,-9999,137.7667,2.0000,2.1611,-9999,0.0003,2.2750,4.0000,0.8207
2230.6500,-9999,133.7647,2.0000,2.1183,-9999,0.0002,2.2663,4.0000,0.8353
2230.8000,-9999,130.4966,2.0000,2.0346,-9999,0.0001,2.2654,4.0000,0.8664
2230.9500,-9999,126.9385,2.0000,2.1059,-9999,0.0001,2.2652,4.0000,0.8918
2231.1000,-9999,120.0968,2.0000,1.7321,-9999,0.0001,2.2547,4.0000,0.9192
2231.2500,-9999,122.1840,2.0000,1.0483,-9999,0.0001,2.2473,4.0000,0.9692
2231.4000,-9999,135.6111,2.0000,1.8153,-9999,0.0001,2.2412,4.0000,1.0000
2231.5500,-9999,139.9298,2.0000,1.7632,-9999,0.0001,2.2358,4.0000,1.0000
2231.7000,-9999,143.7900,2.0000,1.6510,-9999,0.0001,2.2312,4.0000,1.0000
2231.8500,-9999,141.0654,2.0000,1.6459,-9999,0.0001,2.2265,4.0000,1.0000
2232.0000,-9999,130.5628,2.0000,1.6695,-9999,0.0002,2.2184,4.0000,0.8227
2232.1500,-9999,127.6273,2.0000,1.6159,-9999,0.0007,2.2206,4.0000,0.7821
2232.3000,-9999,128.0551,2.0000,1.6945,-9999,0.0003,2.2628,4.0000,0.8123
2232.4500,-9999,128.5858,2.0000,1.8946,-9999,0.0001,2.3042,4.0000,0.8681
2232.6000,-9999,129.9447,2.0000,2.3176,-9999,0.0001,2.3922,4.0000,0.9316
2232.7500,-9999,131.8750,2.0000,2.4974,-9999,0.0001,2.4211,4.0000,0.9116
2232.9000,-9999,128.2715,2.0000,2.3747,-9999,0.0002,2.4395,4.0000,0.8371
2233.0500,-9999,125.5031,2.0000,2.3148,-9999,0.0001,2.4513,4.0000,0.8031
2233.2000,-9999,123.8160,2.0000,2.1031,-9999,0.0002,2.4639,4.0000,0.7432
2233.3500,-9999,126.0525,2.0000,2.2001,-9999,0.0025,2.4525,4.0000,0.7286
2233.5000,-9999,133.2086,2.0000,2.2185,-9999,0.0024,2.4001,4.0000,0.7311
2233.6500,-9999,139.1202,2.0000,2.0157,-9999,0.0012,2.3736,4.0000,0.7608
2233.8000,-9999,143.4205,2.0000,2.1499,-9999,0.0001,2.3753,4.0000,0.8627
2233.9500,-9999,143.7055,2.0000,1.9129,-9999,0.0001,2.3940,4.0000,0.8694
2234.1000,-9999,137.7609,2.0000,1.4944,-9999,0.0003,2.4045,4.0000,0.8102
2234.2500,-9999,134.7057,2.0000,1.5696,-9999,0.0003,2.4004,4.0000,0.8092
2234.4000,-9999,133.1566,2.0000,1.6570,-9999,0.0001,2.3546,4.0000,0.8795
2234.5500,-9999,133.4528,2.0000,1.6921,-9999,0.0001,2.3504,4.0000,0.9103
2234.7000,-9999,128.8045,2.0000,1.8816,-9999,0.0001,2.3905,4.0000,0.8770
2234.8500,-9999,129.3961,2.0000,1.9794,-9999,0.0001,2.4303,4.0000,0.8576
2235.0000,-9999,132.5683,2.0000,1.7057,-9999,0.0001,2.4734,4.0000,0.8092
2235.1500,-9999,132.0527,2.0000,1.6730,-9999,0.0001,2.4783,4.0000,0.7889
2235.3000,-9999,132.3445,2.0000,1.8385,-9999,0.0001,2.4638,4.0000,0.7733
2235.4500,-9999,129.1979,2.0000,1.8627,-9999,0.0007,2.4412,4.0000,0.7831
2235.6000,-9999,141.0384,2.0000,1.9350,-9999,0.0004,2.4017,4.0000,0.8087
2235.7500,-9999,142.4021,2.0000,1.8786,-9999,0.0004,2.3892,4.0000,0.8087
2235.9000,-9999,142.9847,2.0000,2.0169,-9999,0.0003,2.4012,4.0000,0.8194
2236.0500,-9999,146.0232,2.0000,1.9873,-9999,0.0002,2.4154,4.0000,0.8247
2236.2000,-9999,141.6847,2.0000,2.1384,-9999,0.0001,2.4455,4.0000,0.8298
2236.3500,-9999,140.7710,2.0000,2.0105,-9999,0.0001,2.4651,4.0000,0.8035
2236.5000,-9999,129.7251,2.0000,1.6942,-9999,0.0001,2.5043,4.0000,0.7537
2236.6500,-9999,127.2470,2.0000,1.7353,-9999,0.0001,2.5131,4.0000,0.8658
2236.8000,-9999,121.6102,2.0000,2.1491,-9999,0.0001,2.5093,4.0000,0.7914
2236.9500,-9999,117.3529,-9999,2.6596,-9999,0.0001,2.4935,4.0000,0.7156
2237.1000,-9999,103.1952,-9999,4.1352,-9999,0.0420,2.4565,4.0000,0.4999
2237.2500,-9999,96.2361,-9999,3.7715,-9999,0.0610,2.4460,4.0000,0.4194
2237.4000,-9999,84.3804,-9999,4.2312,-9999,0.0732,2.4515,4.0000,0.3184
2237.5500,-9999,80.5943,-9999,4.9952,-9999,0.0730,2.4594,4.0000,0.2874
2237.7000,-9999,74.6116,-9999,4.9441,-9999,0.0687,2.4764,4.0000,0.2495
2237.8500,-9999,75.6814,-9999,4.8269,-9999,0.0746,2.4656,4.0000,0.2535
2238.0000,-9999,82.1164,-9999,4.5759,-9999,0.0682,2.4489,4.0000,0.3599
2238.1500,-9999,88.0036,-9999,3.9078,-9999,0.0515,2.4540,4.0000,0.4490
2238.3000,-9999,97.6612,-9999,3.0240,-9999,0.0234,2.4703,4.0000,0.5671
2238.4500,-9999,107.7137,-9999,2.7197,-9999,0.0209,2.4623,4.0000,0.6159
2238.6000,-9999,116.6642,-9999,2.6200,-9999,0.0060,2.4237,4.0000,0.6884
2238.7500,-9999,110.7324,-9999,2.9213,-9999,0.0209,2.4058,4.0000,0.6234
2238.9000,-9999,86.3095,-9999,3.2969,-9999,0.1078,2.3846,3.0000,0.3586
2239.0500,-9999,79.7943,-9999,3.7567,-9999,0.1332,2.3633,3.0000,0.2740
2239.2000,-9999,72.8742,-9999,4.8505,-9999,0.1681,2.3333,2.0000,0.1563
2239.3500,-9999,71.4458,-9999,5.2622,-9999,0.1766,2.3210,2.0000,0.1436
2239.5000,-9999,61.3856,-9999,6.3890,-9999,0.1791,2.3275,2.0000,0.1009
2239.6500,-9999,57.8638,-9999,7.0338,-9999,0.1695,2.3444,2.0000,0.1008
2239.8000,-9999,54.0449,-9999,7.8127,-9999,0.1508,2.3790,2.0000,0.0913
2239.9500,-9999,55.1537,-9999,8.3965,-9999,0.1475,2.3834,3.0000,0.0947
2240.1000,-9999,56.6188,-9999,7.3092,-9999,0.1403,2.3907,3.0000,0.1152
2240.2500,-9999,59.0875,-9999,8.6960,-9999,0.1314,2.3977,3.0000,0.1432
2240.4000,-9999,64.5408,-9999,4.7944,-9999,0.1192,2.3969,3.0000,0.2332
2240.5500,-9999,69.3701,-9999,3.6814,-9999,0.1177,2.3820,3.0000,0.3044
2240.7000,-9999,81.7788,-9999,2.7245,-9999,0.1248,2.3306,3.0000,0.4560
2240.8500,-9999,85.3323,-9999,3.1329,-9999,0.1260,2.3156,3.0000,0.4962
2241.0000,-9999,82.5955,-9999,3.5234,-9999,0.1432,2.2907,3.0000,0.4724
2241.1500,-9999,76.4692,-9999,3.6304,-9999,0.1586,2.2809,3.0000,0.4098
2241.3000,-9999,63.8217,-9999,4.2464,-9999,0.1823,2.2881,2.0000,0.2367
2241.4500,-9999,58.2391,-9999,5.2339,-9999,0.1917,2.2937,1.0000,0.1564
2241.6000,-9999,49.3315,-9999,5.6350,-9999,0.1959,2.3037,1.0000,0.0941
2241.7500,-9999,47.3124,-9999,6.7318,-9999,0.1940,2.3033,1.0000,0.1042
2241.9000,-9999,53.1130,-9999,5.8997,-9999,0.1878,2.2923,1.0000,0.1801
2242.0500,-9999,58.0300,-9999,5.9984,-9999,0.1852,2.2860,1.0000,0.2165
2242.2000,-9999,64.1347,-9999,6.9213,-9999,0.1800,2.2898,2.0000,0.2313
2242.3500,-9999,66.0476,-9999,7.0646,-9999,0.1797,2.2904,2.0000,0.2292
2242.5000,-9999,64.0041,-9999,6.9257,-9999,0.1647,2.3236,2.0000,0.2087
2242.6500,-9999,63.9869,-9999,7.6928,-9999,0.1624,2.3340,2.0000,0.1833
2242.8000,-9999,65.7835,-9999,9.5735,-9999,0.1487,2.3657,2.0000,0.1529
2242.9500,-9999,68.4620,-9999,9.0170,-9999,0.1360,2.3856,3.0000,0.1595
2243.1000,-9999,75.8510,-9999,6.6674,-9999,0.1185,2.4006,3.0000,0.2190
2243.2500,-9999,79.4180,-9999,7.5960,-9999,0.1071,2.4083,3.0000,0.2612
2243.4000,-9999,88.0272,-9999,6.1060,-9999,0.0901,2.4091,4.0000,0.3689
2243.5500,-9999,92.6294,-9999,4.9518,-9999,0.0753,2.4144,4.0000,0.4456
2243.7000,-9999,98.1016,-9999,3.4556,-9999,0.0552,2.4275,4.0000,0.5305
2243.8500,-9999,101.8142,-9999,3.7038,-9999,0.0465,2.4342,4.0000,0.5596
2244.0000,-9999,103.1400,-9999,4.1421,-9999,0.0391,2.4519,4.0000,0.5372
2244.1500,-9999,103.1264,-9999,3.6498,-9999,0.0418,2.4551,4.0000,0.5079
2244.3000,-9999,98.5168,-9999,3.4299,-9999,0.0482,2.4440,4.0000,0.5110
2244.4500,-9999,98.5828,-9999,3.8017,-9999,0.0406,2.4482,4.0000,0.5427
2244.6000,-9999,102.5787,-9999,5.2660,-9999,0.0222,2.4658,4.0000,0.5912
2244.7500,-9999,102.1809,-9999,4.8884,-9999,0.0171,2.4738,4.0000,0.5927
2244.9000,-9999,103.8472,-9999,4.2748,-9999,0.0212,2.4495,4.0000,0.6227
2245.0500,-9999,103.5584,-9999,4.6898,-9999,0.0064,2.4342,4.0000,0.6857
2245.2000,-9999,108.6163,-9999,3.0520,-9999,0.0140,2.4226,4.0000,0.6454
2245.3500,-9999,100.9259,-9999,3.5355,-9999,0.0546,2.4256,4.0000,0.5398
2245.5000,-9999,88.6583,-9999,4.3576,-9999,0.0598,2.4471,4.0000,0.4184
2245.6500,-9999,85.9977,-9999,5.8329,-9999,0.0631,2.4505,4.0000,0.3817
2245.8000,-9999,95.9281,-9999,6.0848,-9999,0.0532,2.4559,4.0000,0.4269
2245.9500,-9999,99.1698,-9999,5.7199,-9999,0.0514,2.4540,4.0000,0.4470
2246.1000,-9999,100.3453,-9999,6.5383,-9999,0.0573,2.4371,4.0000,0.4740
2246.2500,-9999,101.6477,-9999,7.3825,-9999,0.0651,2.4188,4.0000,0.4937
2246.4000,-9999,91.7152,-9999,7.4062,-9999,0.1047,2.3781,3.0000,0.3936
2246.5500,-9999,84.1057,-9999,7.6173,-9999,0.1180,2.3751,3.0000,0.3184
2246.7000,-9999,67.1690,-9999,6.9517,-9999,0.1084,2.4196,3.0000,0.2103
2246.8500,-9999,64.7758,-9999,6.4359,-9999,0.0945,2.4443,3.0000,0.2051
2247.0000,-9999,61.7532,-9999,6.8486,-9999,0.0722,2.4761,4.0000,0.2248
2247.1500,-9999,62.2861,-9999,5.5558,-9999,0.0647,2.4765,4.0000,0.2732
2247.3000,-9999,67.8653,-9999,5.3986,-9999,0.0442,2.4591,4.0000,0.4737
2247.4500,-9999,75.2845,-9999,3.8795,-9999,0.0255,2.4306,4.0000,0.6120
2247.6000,-9999,90.5086,-9999,2.8325,-9999,0.0056,2.3508,4.0000,0.6918
2247.7500,-9999,100.3746,-9999,2.6014,-9999,0.0013,2.3245,4.0000,0.7571
2247.9000,-9999,111.6960,-9999,2.9048,-9999,0.0001,2.3464,4.0000,0.8512
2248.0500,-9999,112.9170,-9999,3.4620,-9999,0.0001,2.3936,4.0000,0.8630
2248.2000,-9999,110.7316,-9999,4.1714,-9999,0.0001,2.4831,4.0000,0.7329
2248.3500,-9999,101.3618,-9999,3.5649,-9999,0.0089,2.4988,4.0000,0.5469
2248.5000,-9999,95.5561,-9999,4.1441,-9999,0.0618,2.4558,4.0000,0.3753
2248.6500,-9999,100.8996,-9999,5.7900,-9999,0.0650,2.4368,4.0000,0.4256
2248.8000,-9999,117.5171,-9999,4.8795,-9999,0.0255,2.3909,4.0000,0.6119
2248.9500,-9999,116.5549,-9999,4.1500,-9999,0.0199,2.3849,4.0000,0.6261
2249.1000,-9999,107.5597,-9999,2.9178,-9999,0.0281,2.3700,4.0000,0.6062
2249.2500,-9999,100.4535,-9999,2.8979,-9999,0.0281,2.3732,4.0000,0.6062
2249.4000,-9999,95.3254,-9999,3.4114,-9999,0.0542,2.4091,4.0000,0.5646
2249.5500,-9999,92.9502,-9999,3.5286,-9999,0.0578,2.4284,4.0000,0.5099
2249.7000,-9999,93.0739,-9999,3.6857,-9999,0.0451,2.4606,4.0000,0.4648
2249.8500,-9999,93.6450,-9999,3.6550,-9999,0.0501,2.4507,4.0000,0.4715
2250.0000,-9999,95.7620,-9999,4.0531,-9999,0.0616,2.4236,4.0000,0.5032
2250.1500,-9999,96.3358,-9999,4.1932,-9999,0.0651,2.4180,4.0000,0.5019
2250.3000,-9999,98.2609,-9999,4.1449,-9999,0.0569,2.4261,4.0000,0.5236
2250.4500,-9999,100.2714,-9999,4.0431,-9999,0.0533,2.4297,4.0000,0.5326
2250.6000,-9999,105.5568,-9999,3.9526,-9999,0.0406,2.4391,4.0000,0.5784
2250.7500,-9999,105.7624,-9999,3.8807,-9999,0.0331,2.4496,4.0000,0.5855
2250.9000,-9999,101.6925,-9999,3.2587,-9999,0.0127,2.4803,4.0000,0.5967
2251.0500,-9999,100.9725,-9999,3.1302,-9999,0.0001,2.4978,4.0000,0.6323
2251.2000,-9999,103.1571,-9999,3.3517,-9999,0.0001,2.5293,4.0000,0.7076
2251.3500,-9999,107.3012,-9999,3.4058,-9999,0.0001,2.5406,4.0000,0.7421
2251.5000,-9999,119.5388,-9999,3.3803,-9999,0.0001,2.5461,4.0000,0.8166
2251.6500,-9999,124.5714,-9999,3.5833,-9999,0.0001,2.5373,4.0000,0.8564
2251.8000,-9999,125.2124,-9999,3.6168,-9999,0.0001,2.5137,4.0000,0.8322
2251.9500,-9999,120.1886,-9999,3.5437,-9999,0.0001,2.4998,4.0000,0.7654
2252.1000,-9999,115.7595,-9999,3.4423,-9999,0.0031,2.4754,4.0000,0.6783
2252.2500,-9999,116.3676,-9999,3.6076,-9999,0.0001,2.4833,4.0000,0.6833
2252.4000,-9999,113.8064,-9999,4.0241,-9999,0.0001,2.5045,4.0000,0.6438
2252.5500,-9999,109.9883,-9999,4.0499,-9999,0.0001,2.5189,4.0000,0.5910
2252.7000,-9999,98.2464,-9999,3.8567,-9999,0.0123,2.5215,4.0000,0.4345
2252.8500,-9999,96.0674,-9999,3.7258,-9999,0.0203,2.5168,4.0000,0.4019
2253.0000,-9999,102.1977,-9999,3.6352,-9999,0.0186,2.4993,4.0000,0.4822
2253.1500,-9999,107.0665,-9999,3.2970,-9999,0.0144,2.4887,4.0000,0.5518
2253.3000,-9999,119.7877,-9999,3.2729,-9999,0.0001,2.4803,4.0000,0.7019
2253.4500,-9999,122.5619,-9999,3.3337,-9999,0.0001,2.4764,4.0000,0.7264
2253.6000,-9999,127.9666,-9999,3.0293,-9999,0.0001,2.4753,4.0000,0.7763
2253.7500,-9999,129.9886,-9999,2.4670,-9999,0.0001,2.4721,4.0000,0.8187
2253.9000,-9999,126.3673,-9999,2.7266,-9999,0.0001,2.4737,4.0000,0.8659
2254.0500,-9999,124.3735,-9999,2.5875,-9999,0.0001,2.4606,4.0000,0.8432
2254.2000,-9999,126.9148,-9999,2.6961,-9999,0.0004,2.4447,4.0000,0.8061
2254.3500,-9999,126.3536,-9999,2.9077,-9999,0.0005,2.4497,4.0000,0.7978
2254.5000,-9999,125.6794,-9999,3.3628,-9999,0.0001,2.4572,4.0000,0.8158
2254.6500,-9999,120.0350,-9999,3.3933,-9999,0.0033,2.4620,4.0000,0.7169
2254.8000,-9999,107.2701,-9999,3.4459,-9999,0.0379,2.4526,4.0000,0.5388
2254.9500,-9999,99.7825,-9999,3.5713,-9999,0.0449,2.4620,4.0000,0.4588
2255.1000,-9999,92.8488,-9999,5.2644,-9999,0.0408,2.4725,4.0000,0.4429
2255.2500,-9999,94.4546,-9999,4.5516,-9999,0.0387,2.4762,4.0000,0.4422
2255.4000,-9999,106.5019,-9999,3.3204,-9999,0.0252,2.4727,4.0000,0.5429
2255.5500,-9999,111.9124,-9999,2.7208,-9999,0.0311,2.4518,4.0000,0.5880
2255.7000,-9999,121.4980,-9999,2.4083,-9999,0.0030,2.4047,4.0000,0.7213
2255.8500,-9999,120.9487,-9999,2.6248,-9999,0.0034,2.3846,4.0000,0.7145
2256.0000,-9999,109.2399,-9999,3.1677,-9999,0.0392,2.3708,4.0000,0.5859
2256.1500,-9999,99.3521,-9999,3.3275,-9999,0.0858,2.3780,4.0000,0.5190
2256.3000,-9999,80.8179,-9999,3.8875,-9999,0.1113,2.3803,3.0000,0.3512
2256.4500,-9999,71.1996,-9999,2.9417,-9999,0.1245,2.3782,3.0000,0.2786
2256.6000,-9999,61.3270,-9999,2.3968,-9999,0.1558,2.3407,2.0000,0.2255
2256.7500,-9999,56.7812,-9999,3.1810,-9999,0.1727,2.3151,2.0000,0.2100
2256.9000,-9999,57.3645,-9999,3.6561,-9999,0.1753,2.3097,2.0000,0.2112
2257.0500,-9999,56.6357,-9999,3.5031,-9999,0.1513,2.3474,2.0000,0.2222
2257.2000,-9999,54.2312,-9999,2.1458,-9999,0.0915,2.4481,4.0000,0.2193
2257.3500,-9999,54.2829,-9999,1.7155,-9999,0.0682,2.4854,4.0000,0.2197
2257.5000,-9999,53.9208,-9999,1.5496,-9999,0.0642,2.5021,4.0000,0.1786
2257.6500,-9999,54.7589,-9999,2.1667,-9999,0.0611,2.5057,4.0000,0.1839
2257.8000,-9999,54.3249,-9999,2.3405,-9999,0.0630,2.5033,4.0000,0.1815
2257.9500,-9999,53.8081,-9999,1.8624,-9999,0.0658,2.5011,4.0000,0.1726
2258.1000,-9999,45.8497,-9999,1.9680,-9999,0.1127,2.4357,3.0000,0.1320
2258.2500,-9999,43.8711,-9999,2.8621,-9999,0.1376,2.3977,3.0000,0.1198
2258.4000,-9999,44.4893,-9999,3.9603,-9999,0.1860,2.3154,2.0000,0.1194
2258.5500,-9999,47.7276,-9999,3.7868,-9999,0.1975,2.2905,1.0000,0.1414
2258.7000,-9999,54.4811,-9999,3.0006,-9999,0.2084,2.2558,1.0000,0.2046
2258.8500,-9999,55.8537,-9999,2.8404,-9999,0.2079,2.2480,1.0000,0.2370
2259.0000,-9999,56.9288,-9999,2.7994,-9999,0.2138,2.2385,1.0000,0.2337
2259.1500,-9999,57.0945,-9999,2.8021,-9999,0.2152,2.2406,1.0000,0.2175
2259.3000,-9999,56.6593,-9999,2.7181,-9999,0.2228,2.2355,1.0000,0.1855
2259.4500,-9999,55.9248,-9999,2.6702,-9999,0.2260,2.2325,1.0000,0.1757
2259.6000,-9999,52.2181,-9999,2.5284,-9999,0.2243,2.2402,1.0000,0.1635
2259.7500,-9999,50.7832,-9999,2.5950,-9999,0.2237,2.2432,1.0000,0.1562
2259.9000,-9999,50.6892,-9999,2.6599,-9999,0.2209,2.2480,1.0000,0.1609
2260.0500,-9999,51.7571,-9999,2.4747,-9999,0.2205,2.2455,1.0000,0.1746
2260.2000,-9999,53.2609,-9999,2.4626,-9999,0.2167,2.2449,1.0000,0.2014
2260.3500,-9999,53.6944,-9999,2.4613,-9999,0.2128,2.2492,1.0000,0.2099
2260.5000,-9999,51.6127,-9999,2.4321,-9999,0.2049,2.2621,1.0000,0.2114
2260.6500,-9999,51.7275,-9999,2.4123,-9999,0.2077,2.2593,1.0000,0.2043
2260.8000,-9999,56.2663,-9999,2.3932,-9999,0.2114,2.2503,1.0000,0.2157
2260.9500,-9999,57.4496,-9999,2.2994,-9999,0.2155,2.2418,1.0000,0.2226
2261.1000,-9999,55.2288,-9999,2.1179,-9999,0.2199,2.2385,1.0000,0.2089
2261.2500,-9999,52.2666,-9999,2.0716,-9999,0.2265,2.2338,1.0000,0.1849
2261.4000,-9999,51.7349,-9999,2.1166,-9999,0.2367,2.2243,1.0000,0.1538
2261.5500,-9999,54.0473,-9999,2.1397,-9999,0.2381,2.2186,1.0000,0.1612
2261.7000,-9999,56.7437,-9999,2.2315,-9999,0.2269,2.2288,1.0000,0.1916
2261.8500,-9999,57.6079,-9999,2.2278,-9999,0.2255,2.2340,1.0000,0.1820
2262.0000,-9999,56.6786,-9999,2.2007,-9999,0.2301,2.2474,1.0000,0.1084
2262.1500,-9999,57.6213,-9999,2.1518,-9999,0.2342,2.2511,1.0000,0.0686
2262.3000,-9999,57.2477,-9999,3.0658,-9999,0.1893,2.3315,2.0000,0.0413
2262.4500,-9999,58.3136,-9999,3.7618,-9999,0.1507,2.3922,3.0000,0.0526
2262.6000,-9999,57.7534,-9999,2.7446,-9999,0.0877,2.4833,4.0000,0.1283
2262.7500,-9999,57.6035,-9999,2.2822,-9999,0.0840,2.4828,4.0000,0.1607
2262.9000,-9999,62.3127,-9999,2.4932,-9999,0.1107,2.4247,3.0000,0.2349
2263.0500,-9999,68.3589,-9999,2.8517,-9999,0.1181,2.3986,3.0000,0.2991
2263.2000,-9999,82.9291,-9999,2.9232,-9999,0.1251,2.3628,3.0000,0.4126
2263.3500,-9999,90.6002,-9999,2.7336,-9999,0.1224,2.3548,3.0000,0.4693
2263.5000,-9999,93.1758,-9999,2.4306,-9999,0.1099,2.3355,3.0000,0.5119
2263.6500,-9999,98.5917,-9999,2.4063,-9999,0.0363,2.3223,4.0000,0.5907
2263.8000,-9999,93.3078,-9999,2.4145,-9999,0.0128,2.3040,4.0000,0.6504
2263.9500,-9999,91.6551,-9999,2.3982,-9999,0.0057,2.3074,4.0000,0.6913
2264.1000,-9999,81.4799,-9999,2.2160,-9999,0.0294,2.3224,4.0000,0.6036
2264.2500,-9999,80.9795,-9999,2.1336,-9999,0.0470,2.3193,4.0000,0.5741
2264.4000,-9999,82.6226,-9999,2.0977,-9999,0.0565,2.2739,3.0000,0.5618
